6127274, 6504948, 8023078, 6634171, 4169931, 5265005, 8388607, -8388608, 
6123933, 6500236, 8017920, 6737267, 4216773, 5264168, 8388607, -8388608, 
6227527, 6576880, 8123963, 6581535, 4183288, 5334650, 8388607, -8388608, 
6243227, 6589233, 8141446, 6460194, 4129081, 5335799, 8388607, -8388608, 
6210104, 6565646, 8108457, 6473201, 4124901, 5318028, 8388607, -8388608, 
6125063, 6503458, 8021261, 6632937, 4170143, 5265266, 8388607, -8388608, 
6244812, 6590288, 8142542, 6458108, 4128807, 5336568, 8388607, -8388608, 
6120922, 6497587, 8014952, 6735950, 4216742, 5263963, 8388607, -8388608, 
6245064, 6590600, 8142115, 6456169, 4130919, 5338144, 8388607, -8388608, 
6122765, 6498920, 8015874, 6730366, 4216820, 5264600, 8388607, -8388608, 
6210151, 6565521, 8108359, 6470465, 4124289, 5318378, 8388607, -8388608, 
6121220, 6498033, 8014442, 6728446, 4216379, 5264929, 8388607, -8388608, 
6243173, 6589012, 8140859, 6457626, 4129039, 5336705, 8388607, -8388608, 
6210234, 6565401, 8108124, 6470358, 4125031, 5318949, 8388607, -8388608, 
6211323, 6566406, 8108791, 6466238, 4126206, 5320470, 8388607, -8388608, 
6121283, 6497933, 8014913, 6733131, 4216638, 5264221, 8388607, -8388608, 
6225977, 6575768, 8121774, 6578219, 4185651, 5336286, 8388607, -8388608, 
6243330, 6589214, 8140611, 6458204, 4130770, 5337063, 8388607, -8388608, 
6211492, 6566549, 8108390, 6461089, 4125033, 5322159, 8388607, -8388608, 
6125967, 6504193, 8021951, 6624242, 4170217, 5267411, 8388607, -8388608, 
6225943, 6575635, 8121026, 6577463, 4185363, 5336412, 8388607, -8388608, 
6123488, 6499698, 8016380, 6724956, 4215044, 5266166, 8388607, -8388608, 
6211356, 6566504, 8108573, 6465377, 4126324, 5320941, 8388607, -8388608, 
6226884, 6576440, 8121695, 6574064, 4184006, 5337820, 8388607, -8388608, 
6212656, 6567357, 8109486, 6462450, 4125154, 5321884, 8388607, -8388608, 
6129204, 6506359, 8024183, 6616514, 4167725, 5269460, 8388607, -8388608, 
6245254, 6590791, 8141398, 6449861, 4131231, 5340895, 8388607, -8388608, 
6122177, 6498601, 8014751, 6722674, 4214776, 5266294, 8388607, -8388608, 
6226388, 6575896, 8120997, 6573986, 4184839, 5337961, 8388607, -8388608, 
6121508, 6498166, 8013837, 6721573, 4214931, 5266225, 8388607, -8388608, 
6212395, 6567449, 8109280, 6460109, 4125097, 5322966, 8388607, -8388608, 
6214035, 6568466, 8110472, 6458052, 4124771, 5323082, 8388607, -8388608, 
6129905, 6506873, 8024416, 6610861, 4166963, 5270503, 8388607, -8388608, 
6124219, 6500301, 8016361, 6718787, 4213645, 5266743, 8388607, -8388608, 
6245221, 6590875, 8141161, 6447762, 4131038, 5341888, 8388607, -8388608, 
6244709, 6590327, 8141014, 6447908, 4130366, 5341063, 8388607, -8388608, 
6213508, 6567892, 8109726, 6457034, 4124576, 5323470, 8388607, -8388608, 
6129201, 6506078, 8023354, 6610001, 4167041, 5270991, 8388607, -8388608, 
6121228, 6497560, 8013155, 6719196, 4214561, 5266690, 8388607, -8388608, 
6212893, 6567735, 8109284, 6456694, 4125251, 5324136, 8388607, -8388608, 
6226803, 6576454, 8119449, 6565926, 4188856, 5341368, 8388607, -8388608, 
6247315, 6592593, 8141831, 6439278, 4134144, 5345831, 8388607, -8388608, 
6215148, 6569588, 8110366, 6446146, 4127486, 5328475, 8388607, -8388608, 
6132529, 6508896, 8025564, 6596268, 4169041, 5276684, 8388607, -8388608, 
6121788, 6498573, 8012751, 6709731, 4216856, 5269481, 8388607, -8388608, 
6226208, 6576221, 8119283, 6565433, 4189014, 5341566, 8388607, -8388608, 
6246980, 6592266, 8141475, 6438581, 4134610, 5346015, 8388607, -8388608, 
6216586, 6570522, 8111481, 6444174, 4127278, 5328624, 8388607, -8388608, 
6133923, 6510070, 8027017, 6593526, 4168132, 5276978, 8388607, -8388608, 
6121593, 6498513, 8012573, 6708528, 4216814, 5269789, 8388607, -8388608, 
6226243, 6576090, 8119061, 6565094, 4189559, 5341808, 8388607, -8388608, 
6247483, 6592459, 8141921, 6437491, 4134556, 5346146, 8388607, -8388608, 
6215956, 6570045, 8110923, 6443473, 4127653, 5328780, 8388607, -8388608, 
6132557, 6508818, 8025296, 6593291, 4169238, 5277039, 8388607, -8388608, 
6121980, 6498612, 8012413, 6707669, 4217303, 5269730, 8388607, -8388608, 
6225277, 6575423, 8117848, 6564778, 4190292, 5341952, 8388607, -8388608, 
6247478, 6592699, 8141716, 6437510, 4135654, 5346951, 8388607, -8388608, 
6215827, 6569861, 8110371, 6442953, 4128331, 5329284, 8388607, -8388608, 
6132235, 6508450, 8024696, 6592310, 4169722, 5277368, 8388607, -8388608, 
6121917, 6498562, 8012118, 6707346, 4217872, 5269891, 8388607, -8388608, 
6247439, 6592575, 8141234, 6436923, 4136045, 5347115, 8388607, -8388608, 
6216917, 6570801, 8111501, 6442239, 4128703, 5330056, 8388607, -8388608, 
6134635, 6510616, 8027341, 6590762, 4169485, 5278430, 8388607, -8388608, 
6122069, 6498831, 8012248, 6706563, 4217819, 5270357, 8388607, -8388608, 
6225201, 6575430, 8117479, 6564474, 4191190, 5342605, 8388607, -8388608, 
6246793, 6592279, 8140658, 6437121, 4136808, 5347884, 8388607, -8388608, 
6215735, 6569894, 8109889, 6442343, 4129481, 5330406, 8388607, -8388608, 
6133861, 6509709, 8025684, 6590780, 4170338, 5278708, 8388607, -8388608, 
6121184, 6498144, 8010934, 6707182, 4219072, 5270568, 8388607, -8388608, 
6225785, 6575845, 8117383, 6565234, 4192506, 5342957, 8388607, -8388608, 
6247536, 6592889, 8140989, 6437206, 4137793, 5348358, 8388607, -8388608, 
6215875, 6570268, 8110164, 6441841, 4130056, 5330668, 8388607, -8388608, 
6134591, 6510534, 8026549, 6590119, 4170873, 5279239, 8388607, -8388608, 
6121331, 6498276, 8010945, 6706694, 4219626, 5270868, 8388607, -8388608, 
6226051, 6576171, 8117724, 6564818, 4193048, 5343363, 8388607, -8388608, 
6248263, 6593698, 8141921, 6436065, 4137889, 5348877, 8388607, -8388608, 
6216511, 6570683, 8110447, 6440482, 4130285, 5331241, 8388607, -8388608, 
6135033, 6511007, 8026921, 6588323, 4170816, 5280058, 8388607, -8388608, 
6121547, 6498601, 8011258, 6705328, 4219458, 5271174, 8388607, -8388608, 
6225962, 6576308, 8117714, 6563844, 4192953, 5343508, 8388607, -8388608, 
6247631, 6593117, 8141042, 6435244, 4138160, 5348762, 8388607, -8388608, 
6218062, 6571908, 8111970, 6439019, 4130034, 5331536, 8388607, -8388608, 
6135642, 6511420, 8027511, 6586990, 4170838, 5280308, 8388607, -8388608, 
6120552, 6497799, 8010114, 6704728, 4219785, 5270991, 8388607, -8388608, 
6224732, 6575062, 8116263, 6563363, 4193463, 5343071, 8388607, -8388608, 
6249008, 6593984, 8142204, 6433483, 4137883, 5348943, 8388607, -8388608, 
6217589, 6571392, 8111321, 6437026, 4129609, 5331123, 8388607, -8388608, 
6134944, 6510656, 8026527, 6584849, 4170444, 5279654, 8388607, -8388608, 
6121766, 6498473, 8010908, 6703141, 4219666, 5270684, 8388607, -8388608, 
6225439, 6575410, 8116661, 6561831, 4193371, 5342828, 8388607, -8388608, 
6248428, 6593204, 8141156, 6432184, 4138187, 5348646, 8388607, -8388608, 
6216915, 6570756, 8110543, 6436239, 4130334, 5331419, 8388607, -8388608, 
6248798, 6593594, 8141099, 6429766, 4139912, 5349904, 8388607, -8388608, 
6120677, 6497471, 8009598, 6702597, 4220296, 5270848, 8388607, -8388608, 
6224086, 6574255, 8115188, 6561694, 4194308, 5342958, 8388607, -8388608, 
6135281, 6510678, 8026258, 6581355, 4171928, 5281331, 8388607, -8388608, 
6248291, 6593097, 8140789, 6430846, 4139463, 5349236, 8388607, -8388608, 
6134074, 6509786, 8025432, 6583621, 4172228, 5280580, 8388607, -8388608, 
6119253, 6496285, 8007969, 6702773, 4221480, 5270799, 8388607, -8388608, 
6218314, 6571591, 8110990, 6433134, 4131883, 5333023, 8388607, -8388608, 
6135638, 6511024, 8026309, 6580410, 4172672, 5282256, 8388607, -8388608, 
6120126, 6497247, 8008552, 6700841, 4222266, 5272140, 8388607, -8388608, 
6224969, 6575166, 8115248, 6560368, 4196219, 5344292, 8388607, -8388608, 
6248155, 6593157, 8140216, 6429352, 4140694, 5350428, 8388607, -8388608, 
6217388, 6570936, 8109918, 6432113, 4132437, 5333058, 8388607, -8388608, 
6136400, 6511657, 8026913, 6579026, 4173031, 5282805, 8388607, -8388608, 
6121228, 6497921, 8009154, 6697681, 4222245, 5272641, 8388607, -8388608, 
6225573, 6575324, 8115556, 6559454, 4196607, 5344369, 8388607, -8388608, 
6249577, 6594086, 8141389, 6427903, 4140704, 5350636, 8388607, -8388608, 
6218506, 6571833, 8111008, 6430388, 4132204, 5333489, 8388607, -8388608, 
6224503, 6574510, 8114451, 6558218, 4196771, 5344211, 8388607, -8388608, 
6248749, 6593375, 8140603, 6427034, 4141210, 5350941, 8388607, -8388608, 
6218210, 6571434, 8110838, 6429453, 4132795, 5333952, 8388607, -8388608, 
6136011, 6511161, 8026661, 6575928, 4173567, 5283505, 8388607, -8388608, 
6120034, 6496901, 8008067, 6697009, 4223153, 5272628, 8388607, -8388608, 
6249434, 6593586, 8140736, 6426640, 4142402, 5351271, 8388607, -8388608, 
6219233, 6572173, 8111484, 6428408, 4133440, 5334385, 8388607, -8388608, 
6137004, 6511919, 8027360, 6574154, 4173636, 5283934, 8388607, -8388608, 
6224829, 6574610, 8114296, 6554764, 4199576, 5346045, 8388607, -8388608, 
6224254, 6574198, 8113864, 6556863, 4197875, 5344684, 8388607, -8388608, 
6139036, 6513349, 8028716, 6569458, 4174585, 5286069, 8388607, -8388608, 
6218496, 6571420, 8110439, 6427149, 4133519, 5334420, 8388607, -8388608, 
6136844, 6511847, 8026939, 6573130, 4173969, 5284475, 8388607, -8388608, 
6249886, 6594063, 8140969, 6422721, 4143237, 5352716, 8388607, -8388608, 
6219168, 6572164, 8111134, 6425964, 4133849, 5335034, 8388607, -8388608, 
6249914, 6594204, 8141267, 6422761, 4142363, 5352490, 8388607, -8388608, 
6120151, 6496961, 8007669, 6693186, 4223964, 5273868, 8388607, -8388608, 
6219013, 6571791, 8110724, 6424972, 4134029, 5335641, 8388607, -8388608, 
6249388, 6593697, 8140505, 6422389, 4143989, 5353246, 8388607, -8388608, 
6219282, 6572013, 8110861, 6423583, 4135000, 5336227, 8388607, -8388608, 
6138135, 6512622, 8027893, 6568388, 4174971, 5286428, 8388607, -8388608, 
6218166, 6571319, 8109963, 6422738, 4135034, 5336567, 8388607, -8388608, 
6224878, 6574622, 8114141, 6554072, 4199489, 5346223, 8388607, -8388608, 
6138416, 6512756, 8027876, 6567196, 4174906, 5286825, 8388607, -8388608, 
6120148, 6497043, 8007336, 6691514, 4225134, 5274609, 8388607, -8388608, 
6224479, 6574514, 8113673, 6554619, 4200656, 5346517, 8388607, -8388608, 
6249458, 6593804, 8140124, 6421416, 4144703, 5353818, 8388607, -8388608, 
6218200, 6571163, 8109381, 6422591, 4135803, 5336537, 8388607, -8388608, 
6139077, 6513382, 8028376, 6566550, 4175491, 5287298, 8388607, -8388608, 
6120553, 6497332, 8007347, 6690708, 4225271, 5274690, 8388607, -8388608, 
6223430, 6573651, 8112231, 6554373, 4201057, 5346281, 8388607, -8388608, 
6249628, 6593884, 8140246, 6421056, 4145331, 5354032, 8388607, -8388608, 
6219877, 6572494, 8111007, 6421524, 4136135, 5337293, 8388607, -8388608, 
6139338, 6513648, 8028437, 6564941, 4175501, 5287759, 8388607, -8388608, 
6223713, 6573405, 8111558, 6552153, 4201975, 5346437, 8388607, -8388608, 
6223898, 6573889, 8112395, 6553612, 4201499, 5346381, 8388607, -8388608, 
6224076, 6573961, 8112410, 6553293, 4202007, 5346738, 8388607, -8388608, 
6140076, 6513824, 8028639, 6562597, 4175828, 5288408, 8388607, -8388608, 
6137911, 6512403, 8026858, 6564711, 4176544, 5288126, 8388607, -8388608, 
6250334, 6594170, 8140210, 6419227, 4145941, 5354641, 8388607, -8388608, 
6250630, 6594543, 8140644, 6417582, 4145536, 5354619, 8388607, -8388608, 
6250394, 6594444, 8140178, 6416710, 4146568, 5355634, 8388607, -8388608, 
6140268, 6514079, 8028733, 6561061, 4175795, 5288724, 8388607, -8388608, 
6120539, 6497316, 8006596, 6686269, 4226080, 5275723, 8388607, -8388608, 
6224074, 6573778, 8111856, 6551553, 4202021, 5346789, 8388607, -8388608, 
6249594, 6593657, 8139366, 6416806, 4145813, 5354749, 8388607, -8388608, 
6219273, 6571888, 8109684, 6416790, 4136429, 5337861, 8388607, -8388608, 
6221031, 6573348, 8111298, 6415569, 4136231, 5338813, 8388607, -8388608, 
6141033, 6514745, 8029180, 6556079, 4174759, 5290264, 8388607, -8388608, 
6120573, 6497130, 8006198, 6684818, 4225571, 5275733, 8388607, -8388608, 
6223638, 6573703, 8111441, 6549837, 4201739, 5347033, 8388607, -8388608, 
6121053, 6497516, 8006528, 6683346, 4225253, 5276386, 8388607, -8388608, 
6224393, 6574316, 8111955, 6549158, 4201922, 5348156, 8388607, -8388608, 
6251008, 6595040, 8140654, 6413807, 4145496, 5356603, 8388607, -8388608, 
6221356, 6573586, 8111358, 6413116, 4135665, 5339778, 8388607, -8388608, 
6142222, 6515511, 8030151, 6554978, 4174585, 5290916, 8388607, -8388608, 
6119792, 6496692, 8005367, 6682469, 4225204, 5276362, 8388607, -8388608, 
6223954, 6574134, 8111596, 6548780, 4202276, 5348244, 8388607, -8388608, 
6252904, 6596552, 8142181, 6412967, 4145576, 5357266, 8388607, -8388608, 
6221049, 6573499, 8110850, 6412341, 4135826, 5340103, 8388607, -8388608, 
6139774, 6513711, 8027539, 6554241, 4175001, 5290703, 8388607, -8388608, 
6119714, 6496555, 8004876, 6682059, 4225574, 5276498, 8388607, -8388608, 
6223416, 6573603, 8110522, 6549329, 4203039, 5348511, 8388607, -8388608, 
6251691, 6595474, 8140774, 6413352, 4146499, 5357490, 8388607, -8388608, 
6142311, 6515735, 8029778, 6550938, 4174326, 5292114, 8388607, -8388608, 
6141031, 6514783, 8028634, 6552124, 4174309, 5291386, 8388607, -8388608, 
6118249, 6495351, 8003308, 6680962, 4225582, 5276498, 8388607, -8388608, 
6223256, 6573336, 8110004, 6548458, 4203113, 5348659, 8388607, -8388608, 
6250876, 6594917, 8139663, 6412264, 4146491, 5357471, 8388607, -8388608, 
6120369, 6497046, 8005260, 6679719, 4225230, 5277384, 8388607, -8388608, 
6223092, 6573556, 8110254, 6548046, 4203297, 5349354, 8388607, -8388608, 
6251798, 6595909, 8140847, 6412106, 4147144, 5358864, 8388607, -8388608, 
6221508, 6573992, 8110998, 6410278, 4137041, 5341883, 8388607, -8388608, 
6141943, 6515628, 8029514, 6550719, 4175630, 5292989, 8388607, -8388608, 
6119578, 6496589, 8004579, 6679349, 4226373, 5277608, 8388607, -8388608, 
6223794, 6573966, 8110669, 6547595, 4203986, 5349661, 8388607, -8388608, 
6250586, 6594817, 8139383, 6411905, 4147897, 5358905, 8388607, -8388608, 
6121045, 6497609, 8005346, 6677119, 4226203, 5278019, 8388607, -8388608, 
6221600, 6574020, 8110933, 6408674, 4137667, 5342385, 8388607, -8388608, 
6120409, 6497268, 8005213, 6678185, 4226323, 5277882, 8388607, -8388608, 
6222999, 6573391, 8109403, 6547764, 4204968, 5349997, 8388607, -8388608, 
6223192, 6573629, 8109696, 6546501, 4204417, 5349843, 8388607, -8388608, 
6252492, 6596369, 8140697, 6409677, 4147727, 5359645, 8388607, -8388608, 
6222350, 6574563, 8111045, 6406857, 4136942, 5342495, 8388607, -8388608, 
6142838, 6516068, 8029546, 6546039, 4175116, 5293610, 8388607, -8388608, 
6119729, 6496771, 8004184, 6676368, 4226453, 5278260, 8388607, -8388608, 
6223056, 6573583, 8109315, 6546220, 4204981, 5350484, 8388607, -8388608, 
6222408, 6574259, 8110501, 6404398, 4137624, 5343001, 8388607, -8388608, 
6222780, 6574903, 8111344, 6405789, 4137505, 5342932, 8388607, -8388608, 
6143869, 6517045, 8030566, 6544548, 4175291, 5294261, 8388607, -8388608, 
6120975, 6497606, 8004889, 6674616, 4226193, 5278514, 8388607, -8388608, 
6222760, 6573133, 8108560, 6544995, 4204992, 5350445, 8388607, -8388608, 
6143846, 6516645, 8029861, 6542877, 4175508, 5294301, 8388607, -8388608, 
6119613, 6496434, 8003104, 6673512, 4226641, 5278024, 8388607, -8388608, 
6223106, 6573291, 8108434, 6544050, 4205559, 5350274, 8388607, -8388608, 
6223156, 6575014, 8111354, 6401349, 4137965, 5343740, 8388607, -8388608, 
6223284, 6574981, 8111304, 6402393, 4137371, 5342971, 8388607, -8388608, 
6224696, 6576020, 8112285, 6398043, 4138464, 5344991, 8388607, -8388608, 
6146174, 6518096, 8031053, 6531556, 4177729, 5298876, 8388607, -8388608, 
6222814, 6573275, 8108555, 6542438, 4205358, 5350311, 8388607, -8388608, 
6119726, 6496362, 8001837, 6662611, 4229917, 5281681, 8388607, -8388608, 
6146932, 6518741, 8032274, 6531107, 4176269, 5298616, 8388607, -8388608, 
6222463, 6574193, 8110123, 6397719, 4138827, 5344833, 8388607, -8388608, 
6252114, 6595640, 8138628, 6401423, 4152247, 5363476, 8388607, -8388608, 
6225100, 6576173, 8111579, 6391423, 4140486, 5347604, 8388607, -8388608, 
6222134, 6572483, 8105981, 6539209, 4210531, 5353430, 8388607, -8388608, 
6119824, 6496704, 8003248, 6669462, 4226875, 5278594, 8388607, -8388608, 
6146201, 6518436, 8031951, 6534805, 4175289, 5296371, 8388607, -8388608, 
6147531, 6519308, 8032353, 6528748, 4177681, 5300013, 8388607, -8388608, 
6119325, 6495988, 8002404, 6666345, 4226526, 5278876, 8388607, -8388608, 
6252609, 6595786, 8138393, 6399961, 4153653, 5364370, 8388607, -8388608, 
6225229, 6576171, 8111041, 6389318, 4142286, 5348781, 8388607, -8388608, 
6119847, 6496391, 8002153, 6665980, 4229398, 5281038, 8388607, -8388608, 
6119608, 6496337, 8001816, 6664905, 4229625, 5281564, 8388607, -8388608, 
6224838, 6575653, 8110635, 6389750, 4141794, 5348077, 8388607, -8388608, 
6120370, 6495981, 8001162, 6646820, 4223013, 5277531, 8388607, -8388608, 
6252701, 6596056, 8135699, 6395344, 4166263, 5374241, 8388607, -8388608, 
6147159, 6518756, 8031297, 6525641, 4178107, 5300116, 8388607, -8388608, 
6118743, 6494008, 7997769, 6633216, 4222460, 5276524, 8388607, -8388608, 
6220488, 6570996, 8103651, 6531702, 4209663, 5351698, 8388607, -8388608, 
6216267, 6567724, 8097820, 6525127, 4212719, 5353389, 8388607, -8388608, 
6147768, 6518759, 8031131, 6520667, 4177987, 5300265, 8388607, -8388608, 
6151417, 6521548, 8033671, 6510314, 4181400, 5305524, 8388607, -8388608, 
6251328, 6595126, 8135875, 6396928, 4158763, 5369121, 8388607, -8388608, 
6252984, 6596663, 8136027, 6393408, 4168100, 5375067, 8388607, -8388608, 
6252772, 6596418, 8136339, 6396807, 4165671, 5373764, 8388607, -8388608, 
6149621, 6520224, 8031530, 6508900, 4185129, 5307378, 8388607, -8388608, 
6222718, 6574366, 8107836, 6392346, 4148463, 5352881, 8388607, -8388608, 
6119023, 6494326, 7998137, 6634356, 4222071, 5276009, 8388607, -8388608, 
6253119, 6596729, 8136191, 6393989, 4167466, 5375163, 8388607, -8388608, 
6251651, 6595509, 8135748, 6398879, 4162290, 5371338, 8388607, -8388608, 
6118968, 6494492, 7998831, 6635736, 4222209, 5275853, 8388607, -8388608, 
6118839, 6494261, 7997826, 6632932, 4224336, 5277346, 8388607, -8388608, 
6217256, 6568379, 8096506, 6518931, 4220348, 5359831, 8388607, -8388608, 
6253700, 6597008, 8136463, 6388271, 4166840, 5375397, 8388607, -8388608, 
6217789, 6568917, 8099089, 6524212, 4213454, 5354053, 8388607, -8388608, 
6229364, 6579226, 8111773, 6365796, 4148672, 5358896, 8388607, -8388608, 
6152978, 6522706, 8033164, 6487929, 4182349, 5313296, 8388607, -8388608, 
6254295, 6597053, 8135694, 6373382, 4163299, 5376213, 8388607, -8388608, 
6153018, 6523163, 8033970, 6495591, 4183422, 5311982, 8388607, -8388608, 
6254075, 6597295, 8136708, 6387121, 4166755, 5375729, 8388607, -8388608, 
6116389, 6493513, 7994121, 6633787, 4235328, 5288011, 8388607, -8388608, 
6117573, 6494106, 7995749, 6632771, 4231101, 5284177, 8388607, -8388608, 
6228828, 6578544, 8110788, 6361269, 4147841, 5359540, 8388607, -8388608, 
6228418, 6578779, 8111083, 6372434, 4151846, 5360443, 8388607, -8388608, 
6216589, 6568041, 8095960, 6521179, 4220969, 5359791, 8388607, -8388608, 
6118289, 6494370, 7996648, 6630803, 4228011, 5281775, 8388607, -8388608, 
6226957, 6576464, 8106463, 6360958, 4156907, 5365692, 8388607, -8388608, 
6227314, 6576123, 8105603, 6353253, 4159421, 5366798, 8388607, -8388608, 
6154284, 6521906, 8030869, 6466640, 4185175, 5316674, 8388607, -8388608, 
6112081, 6487618, 7985797, 6602514, 4228077, 5280541, 8388607, -8388608, 
6210726, 6561901, 8086503, 6503170, 4222420, 5357128, 8388607, -8388608, 
6251986, 6594056, 8129266, 6364913, 4173914, 5383135, 8388607, -8388608, 
6226410, 6575434, 8104565, 6349775, 4158293, 5366671, 8388607, -8388608, 
6153814, 6521406, 8029951, 6464075, 4185066, 5317270, 8388607, -8388608, 
6111901, 6487428, 7985193, 6601254, 4228638, 5281083, 8388607, -8388608, 
6208773, 6560184, 8083986, 6503909, 4223553, 5357121, 8388607, -8388608, 
6251354, 6593633, 8128704, 6364962, 4174746, 5383153, 8388607, -8388608, 
6225559, 6574864, 8103583, 6349904, 4159351, 5366879, 8388607, -8388608, 
6154560, 6521996, 8030444, 6464037, 4186226, 5317992, 8388607, -8388608, 
6114639, 6489541, 7987518, 6601141, 4229401, 5282235, 8388607, -8388608, 
6211677, 6562567, 8086884, 6502709, 4223074, 5357843, 8388607, -8388608, 
6250793, 6593131, 8128259, 6363501, 4174210, 5382984, 8388607, -8388608, 
6226138, 6574976, 8104059, 6347828, 4158468, 5366529, 8388607, -8388608, 
6153567, 6521217, 8029664, 6462971, 4186014, 5318149, 8388607, -8388608, 
6112635, 6487984, 7985664, 6602204, 4230816, 5282928, 8388607, -8388608, 
6210330, 6561254, 8085239, 6503589, 4224373, 5358124, 8388607, -8388608, 
6251520, 6593468, 8128530, 6362659, 4174298, 5383407, 8388607, -8388608, 
6226043, 6574761, 8103673, 6347138, 4158799, 5367117, 8388607, -8388608, 
6154559, 6521848, 8030182, 6462168, 4186458, 5319168, 8388607, -8388608, 
6114086, 6489136, 7986896, 6601542, 4231236, 5284101, 8388607, -8388608, 
6210793, 6561414, 8085393, 6502707, 4224399, 5358409, 8388607, -8388608, 
6251721, 6593592, 8128589, 6361413, 4174143, 5383293, 8388607, -8388608, 
6226823, 6575551, 8104505, 6344940, 4157925, 5366890, 8388607, -8388608, 
6154683, 6522286, 8030859, 6460526, 4186241, 5319517, 8388607, -8388608, 
6208977, 6560277, 8083724, 6503148, 4225649, 5358444, 8388607, -8388608, 
6251627, 6593574, 8128688, 6359709, 4173801, 5383271, 8388607, -8388608, 
6226491, 6575299, 8104317, 6342485, 4157044, 5367076, 8388607, -8388608, 
6153660, 6521408, 8029728, 6458940, 4185944, 5320256, 8388607, -8388608, 
6111856, 6487805, 7985029, 6602623, 4233641, 5286444, 8388607, -8388608, 
6104434, 6482023, 7977139, 6602860, 4240786, 5289297, 8388607, -8388608, 
6249019, 6591465, 8126089, 6357313, 4172836, 5382468, 8388607, -8388608, 
6223438, 6572763, 8101319, 6340322, 4156494, 5366213, 8388607, -8388608, 
6149954, 6518509, 8026110, 6458113, 4186501, 5319939, 8388607, -8388608, 
6219852, 6569291, 8096974, 6330228, 4155783, 5365021, 8388607, -8388608, 
6204648, 6556869, 8079601, 6502392, 4226320, 5358714, 8388607, -8388608, 
6201079, 6553752, 8075889, 6500379, 4229624, 5359080, 8388607, -8388608, 
6219219, 6569489, 8097354, 6337944, 4155656, 5365310, 8388607, -8388608, 
6145868, 6515498, 8022745, 6456769, 4186637, 5319934, 8388607, -8388608, 
6145646, 6514796, 8022000, 6450359, 4186868, 5320395, 8388607, -8388608, 
6201523, 6554443, 8076823, 6503349, 4227986, 5359473, 8388607, -8388608, 
6242773, 6586111, 8120310, 6349354, 4172434, 5380984, 8388607, -8388608, 
6218273, 6568574, 8096579, 6334925, 4154429, 5365139, 8388607, -8388608, 
6145658, 6515146, 8022298, 6453830, 4185202, 5320222, 8388607, -8388608, 
6101266, 6479561, 7975107, 6603680, 4239299, 5287959, 8388607, -8388608, 
6198658, 6552023, 8073886, 6502830, 4228193, 5359351, 8388607, -8388608, 
6241382, 6585258, 8119086, 6351793, 4171576, 5381334, 8388607, -8388608, 
6215588, 6566284, 8094427, 6331981, 4154658, 5363743, 8388607, -8388608, 
6144054, 6513928, 8021246, 6452272, 4185406, 5320132, 8388607, -8388608, 
6100298, 6479108, 7974613, 6604026, 4238308, 5288579, 8388607, -8388608, 
6197109, 6550949, 8073182, 6501519, 4228504, 5359064, 8388607, -8388608, 
6162558, 6528228, 8034966, 6435670, 4188582, 5330701, 8388607, -8388608, 
6244726, 6587525, 8121046, 6349891, 4174815, 5381889, 8388607, -8388608, 
6223862, 6572329, 8099842, 6329226, 4157328, 5366296, 8388607, -8388608, 
6254988, 6596186, 8128466, 6342920, 4177746, 5390074, 8388607, -8388608, 
6107044, 6483821, 7978912, 6601909, 4241294, 5290151, 8388607, -8388608, 
6203362, 6555504, 8076903, 6500678, 4231674, 5360124, 8388607, -8388608, 
6115728, 6491033, 7985104, 6591922, 4241889, 5296254, 8388607, -8388608, 
6208944, 6560528, 8080778, 6498185, 4233620, 5364309, 8388607, -8388608, 
6231016, 6578461, 8104978, 6321908, 4158826, 5373035, 8388607, -8388608, 
6159349, 6526059, 8032673, 6440989, 4188528, 5327843, 8388607, -8388608, 
6253436, 6594890, 8127715, 6344434, 4176190, 5387191, 8388607, -8388608, 
6208778, 6560251, 8080165, 6496170, 4233922, 5365034, 8388607, -8388608, 
6159923, 6526022, 8032523, 6437729, 4188406, 5329102, 8388607, -8388608, 
6252646, 6594311, 8126959, 6345557, 4176658, 5387241, 8388607, -8388608, 
6112576, 6489052, 7983329, 6598894, 4242798, 5293857, 8388607, -8388608, 
6112812, 6489159, 7983344, 6598444, 4242649, 5293796, 8388607, -8388608, 
6254193, 6595435, 8127917, 6343378, 4176769, 5388977, 8388607, -8388608, 
6208348, 6559766, 8079783, 6497572, 4233809, 5364343, 8388607, -8388608, 
6253262, 6594499, 8127016, 6343995, 4176919, 5387988, 8388607, -8388608, 
6229708, 6577199, 8103418, 6318747, 4159741, 5374091, 8388607, -8388608, 
6117059, 6492167, 7986302, 6590680, 4241814, 5297220, 8388607, -8388608, 
6210594, 6561779, 8081506, 6494743, 4234073, 5366324, 8388607, -8388608, 
6161438, 6526797, 8032944, 6430031, 4189981, 5331343, 8388607, -8388608, 
6232223, 6579378, 8106289, 6320314, 4159111, 5374276, 8388607, -8388608, 
6209981, 6561069, 8080451, 6495706, 4237073, 5367669, 8388607, -8388608, 
6256941, 6597453, 8129153, 6338534, 4179628, 5391571, 8388607, -8388608, 
6209862, 6560640, 8080665, 6495594, 4235314, 5366739, 8388607, -8388608, 
6116751, 6491736, 7985253, 6588832, 4244568, 5298086, 8388607, -8388608, 
6165827, 6529970, 8035406, 6424889, 4193364, 5336659, 8388607, -8388608, 
6257804, 6597556, 8128201, 6336126, 4184104, 5395614, 8388607, -8388608, 
